687338,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
1541051,0.9839,0.99755,0.9839,0.9829,0.9829,0.9814,0.98095,0.99755,0.9819,0.9839,0.9829,0.9819,0.97655,0.9819,0.9819,1.0,0.99905,0.9819,0.9819,0.9819,0.9981,0.9819,0.9995,0.9966,0.9814,0.99415,0.9819,0.9819,0.9819,0.9966,0.9819,0.99855,0.9677,0.99855,0.9829,0.9756,0.9863,1.0,0.9819,1.0,1.0,0.99705,0.9819,0.99855,0.99855,0.98095,0.9922,0.9844,0.9839,0.97805,0.9819,0.9819,0.9819,0.9819,0.99855,1.0,0.99805,0.97705,1.0,0.98345,0.97705,0.9839,0.9819,0.9756,0.9819,0.9819,0.97705,0.9966,0.9756,1.0,0.9819,0.99185,0.9874000000000002,0.99905,0.9819,0.9819,0.9819,0.9966,0.98775,0.9819,0.97505,0.9819,0.9966,0.9819,0.9814,0.99185,0.99855,0.9819,0.9829,0.9966,0.99755,1.0,0.9814,0.99805,0.99905,0.99905,0.9819,0.9961,0.99905,0.98345,0.9819,0.9819,0.9819,0.9819,0.99855,0.9819,1.0,0.9863,0.9819,0.9917,0.9819,1.0,0.9819,0.99855,0.9756,0.97705,0.9819,0.9966,0.97705,0.9819,0.9819,0.9819,0.99515,0.99855,0.9834,0.9819,0.9868,0.9966,0.9839
5478481,0.9888,0.98585,0.9888,0.99175,0.99175,0.9922,0.99175,0.98585,0.9927,0.9888,0.99175,0.9927,0.97515,0.9927,0.9927,0.98635,0.9873,0.9927,0.9927,0.9927,0.9942,0.9927,0.98585,0.98485,0.99315,0.98535,0.9927,0.9927,0.9927,0.98975,0.9927,0.98585,0.9873,0.98585,0.99175,0.97515,1.0,0.98635,0.9927,0.98635,0.9863,0.98535,0.9927,0.98585,0.98585,0.9917,0.98535,0.99025,0.9888,0.98875,0.9927,0.9927,0.9927,0.9927,0.98585,0.98635,0.98535,0.97515,0.98635,0.9892500000000002,0.97515,0.98975,0.9927,0.97515,0.9927,0.9927,0.97515,0.98975,0.97515,0.98635,0.9927,0.99655,0.9792,0.9873,0.9927,0.9927,0.9927,0.9868,0.97945,0.9927,0.9756,0.9927,0.98485,0.9922,0.9922,0.99655,0.98585,0.9927,0.99175,0.98485,0.98585,0.98635,0.9922,0.98535,0.9872,0.9873,0.9927,0.9873,0.9873,0.9892500000000002,0.9927,0.9927,0.9927,0.9927,0.98585,0.9927,0.98635,1.0,0.9927,0.9907,0.9927,0.9863,0.9927,0.98585,0.97515,0.97515,0.9927,0.98975,0.97515,0.9927,0.9927,0.9927,0.98335,0.98585,0.9922,0.9927,0.9785,0.98975,0.9888
3217261,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
2077711,0.9824000000000002,0.9912,0.9824000000000002,0.98535,0.98535,0.98385,0.9834,0.9912,0.98435,0.9824000000000002,0.98535,0.98435,0.97515,0.98435,0.98435,0.9917,0.99265,0.98435,0.98435,0.98435,0.9923,0.98435,0.9912,0.99025,0.98385,0.98875,0.98435,0.98435,0.98435,0.9912,0.98435,0.9912,0.9726,0.9912,0.98535,0.97515,0.99075,0.9917,0.98435,0.9917,0.9917,0.99075,0.98435,0.9912,0.9912,0.98335,0.99265,0.9829,0.9824000000000002,0.9805,0.98435,0.98435,0.98435,0.98435,0.9912,0.9917,0.99075,0.97565,0.9917,0.9819,0.97565,0.9824000000000002,0.98435,0.97515,0.98435,0.98435,0.97565,0.9912,0.97515,0.9917,0.98435,0.99555,0.98605,0.99265,0.98435,0.98435,0.98435,0.9893,0.9854,0.98435,0.9746,0.98435,0.99025,0.98435,0.98385,0.99555,0.9912,0.98435,0.98535,0.99025,0.9912,0.9917,0.98385,0.99075,0.9926,0.99265,0.98435,0.9888,0.99265,0.9819,0.98435,0.98435,0.98435,0.98435,0.9912,0.98435,0.9917,0.99075,0.98435,1.0,0.98435,0.9917,0.98435,0.9912,0.97515,0.97565,0.98435,0.9912,0.97565,0.98435,0.98435,0.98435,0.9897,0.9912,0.98485,0.98435,0.9844,0.9912,0.9824000000000002
2077811,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
4688861,0.9839,0.99755,0.9839,0.9829,0.9829,0.9814,0.98095,0.99755,0.9819,0.9839,0.9829,0.9819,0.97655,0.9819,0.9819,1.0,0.99905,0.9819,0.9819,0.9819,0.9981,0.9819,0.9995,0.9966,0.9814,0.99415,0.9819,0.9819,0.9819,0.9966,0.9819,0.99855,0.9677,0.99855,0.9829,0.9756,0.9863,1.0,0.9819,1.0,1.0,0.99705,0.9819,0.99855,0.99855,0.98095,0.9922,0.9844,0.9839,0.97805,0.9819,0.9819,0.9819,0.9819,0.99855,1.0,0.99805,0.97705,1.0,0.98345,0.97705,0.9839,0.9819,0.9756,0.9819,0.9819,0.97705,0.9966,0.9756,1.0,0.9819,0.99185,0.9874000000000002,0.99905,0.9819,0.9819,0.9819,0.9966,0.98775,0.9819,0.97505,0.9819,0.9966,0.9819,0.9814,0.99185,0.99855,0.9819,0.9829,0.9966,0.99755,1.0,0.9814,0.99805,0.99905,0.99905,0.9819,0.9961,0.99905,0.98345,0.9819,0.9819,0.9819,0.9819,0.99855,0.9819,1.0,0.9863,0.9819,0.9917,0.9819,1.0,0.9819,0.99855,0.9756,0.97705,0.9819,0.9966,0.97705,0.9819,0.9819,0.9819,0.99515,0.99855,0.9834,0.9819,0.9868,0.9966,0.9839
5470871,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
2125251,0.98535,0.99805,0.98535,0.98435,0.98435,0.9829,0.9824000000000002,0.99805,0.9834,0.98535,0.98435,0.9834,0.97805,0.9834,0.9834,0.99855,0.99855,0.9834,0.9834,0.9834,0.9961,0.9834,0.99805,0.9971,0.9829,0.9956,0.9834,0.9834,0.9834,0.9961,0.9834,1.0,0.9687,1.0,0.98435,0.9761,0.9858,0.99855,0.9834,0.99855,0.99855,0.99755,0.9834,1.0,1.0,0.9824000000000002,0.9917,0.9858,0.98535,0.9795,0.9834,0.9834,0.9834,0.9834,1.0,0.99855,0.9995,0.97755,0.99855,0.98485,0.97755,0.98535,0.9834,0.9761,0.9834,0.9834,0.97755,0.9961,0.9761,0.99855,0.9834,0.99285,0.98825,0.99855,0.9834,0.9834,0.9834,0.9971,0.98825,0.9834,0.97555,0.9834,0.9971,0.9834,0.9829,0.99285,1.0,0.9834,0.98435,0.9971,0.99805,0.99855,0.9829,0.9995,0.99855,0.99855,0.9834,0.9966,0.99855,0.98485,0.9834,0.9834,0.9834,0.9834,1.0,0.9834,0.99855,0.9858,0.9834,0.9912,0.9834,0.99855,0.9834,1.0,0.9761,0.97755,0.9834,0.9961,0.97755,0.9834,0.9834,0.9834,0.99465,1.0,0.98485,0.9834,0.98725,0.9961,0.98535
781851,0.9712,0.9761,0.9712,0.97365,0.97365,0.97215,0.9717,0.9761,0.97265,0.9712,0.97365,0.97265,0.99705,0.97265,0.97265,0.9756,0.9756,0.97265,0.97265,0.97265,0.9923,0.97265,0.9751,0.9751,0.97315,0.9751,0.97265,0.97265,0.97265,0.9746,0.97265,0.9761,0.955,0.9761,0.97365,1.0,0.9751,0.9756,0.97265,0.9756,0.9756,0.9756,0.97265,0.9761,0.9761,0.97165,0.97415,0.97265,0.9712,0.9688,0.97265,0.97265,0.97265,0.97265,0.9761,0.9756,0.9756,0.99805,0.9756,0.9717,0.99805,0.9722,0.97265,1.0,0.97265,0.97265,0.99805,0.9746,1.0,0.9756,0.97265,0.9834,0.9721,0.9756,0.97265,0.97265,0.97265,0.97755,0.9741,0.97265,0.9995,0.97265,0.9751,0.97265,0.97215,0.9834,0.9761,0.97265,0.97365,0.9751,0.9761,0.9756,0.97315,0.9756,0.97545,0.9756,0.97265,0.97705,0.9756,0.9717,0.97265,0.97265,0.97265,0.97265,0.9761,0.97265,0.9756,0.9751,0.97265,0.97515,0.97265,0.9756,0.97265,0.9761,1.0,0.99805,0.97265,0.9746,0.99805,0.97265,0.97265,0.97265,0.9736,0.9761,0.9746,0.97265,0.97315,0.9746,0.9712
1083071,0.9712,0.97755,0.9712,0.97365,0.97365,0.97215,0.9717,0.97755,0.97265,0.9712,0.97365,0.97265,0.99705,0.97265,0.97265,0.97705,0.97705,0.97265,0.97265,0.97265,0.9923,0.97265,0.97655,0.97655,0.97215,0.9766,0.97265,0.97265,0.97265,0.97605,0.97265,0.97755,0.955,0.97755,0.97365,0.99805,0.9751,0.97705,0.97265,0.97705,0.97705,0.9770500000000002,0.97265,0.97755,0.97755,0.97165,0.9756,0.9717,0.9712,0.9688,0.97265,0.97265,0.97265,0.97265,0.97755,0.97705,0.9770500000000002,1.0,0.97705,0.97075,1.0,0.9712,0.97265,0.99805,0.97265,0.97265,1.0,0.97605,0.99805,0.97705,0.97265,0.984,0.97355,0.97705,0.97265,0.97265,0.97265,0.979,0.97555,0.97265,0.99755,0.97265,0.97655,0.97265,0.97215,0.984,0.97755,0.97265,0.97365,0.97655,0.97755,0.97705,0.97315,0.9770500000000002,0.9769,0.97705,0.97265,0.9785,0.97705,0.97075,0.97265,0.97265,0.97265,0.97265,0.97755,0.97265,0.97705,0.9751,0.97265,0.97565,0.97265,0.97705,0.97265,0.97755,0.99805,1.0,0.97265,0.97605,1.0,0.97265,0.97265,0.97265,0.9736,0.97755,0.9746,0.97265,0.9746,0.97605,0.9712
1528751,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
7068701,0.98535,0.9961,0.98535,0.9844,0.9844,0.9829,0.9824000000000002,0.9961,0.98335,0.98535,0.9844,0.98335,0.9756,0.98335,0.98335,0.9966,0.99755,0.98335,0.98335,0.98335,0.9961,0.98335,0.9961,0.9951,0.9829,0.99565,0.98335,0.98335,0.98335,1.0,0.98335,0.9961,0.9706,0.9961,0.9844,0.9746,0.98975,0.9966,0.98335,0.9966,0.9966,0.9956,0.98335,0.9961,0.9961,0.9824000000000002,0.9907,0.98585,0.98535,0.9795,0.98335,0.98335,0.98335,0.98335,0.9961,0.9966,0.9956,0.97605,0.9966,0.9849,0.97605,0.98535,0.98335,0.9746,0.98335,0.98335,0.97605,1.0,0.9746,0.9966,0.98335,0.99125,0.9849,0.99755,0.98335,0.98335,0.98335,0.99705,0.9853,0.98335,0.97455,0.98335,0.9951,0.9829,0.9829,0.99125,0.9961,0.98335,0.9844,0.9951,0.9961,0.9966,0.9829,0.9956,0.99755,0.99755,0.98335,0.99755,0.99755,0.9849,0.98335,0.98335,0.98335,0.98335,0.9961,0.98335,0.9966,0.98975,0.98335,0.9912,0.98335,0.9966,0.98335,0.9961,0.9746,0.97605,0.98335,1.0,0.97605,0.98335,0.98335,0.98335,0.99365,0.9961,0.98485,0.98335,0.98435,1.0,0.98535
473781,0.9712,0.97755,0.9712,0.97365,0.97365,0.97215,0.9717,0.97755,0.97265,0.9712,0.97365,0.97265,0.99705,0.97265,0.97265,0.97705,0.97705,0.97265,0.97265,0.97265,0.9923,0.97265,0.97655,0.97655,0.97215,0.9766,0.97265,0.97265,0.97265,0.97605,0.97265,0.97755,0.955,0.97755,0.97365,0.99805,0.9751,0.97705,0.97265,0.97705,0.97705,0.9770500000000002,0.97265,0.97755,0.97755,0.97165,0.9756,0.9717,0.9712,0.9688,0.97265,0.97265,0.97265,0.97265,0.97755,0.97705,0.9770500000000002,1.0,0.97705,0.97075,1.0,0.9712,0.97265,0.99805,0.97265,0.97265,1.0,0.97605,0.99805,0.97705,0.97265,0.984,0.97355,0.97705,0.97265,0.97265,0.97265,0.979,0.97555,0.97265,0.99755,0.97265,0.97655,0.97265,0.97215,0.984,0.97755,0.97265,0.97365,0.97655,0.97755,0.97705,0.97315,0.9770500000000002,0.9769,0.97705,0.97265,0.9785,0.97705,0.97075,0.97265,0.97265,0.97265,0.97265,0.97755,0.97265,0.97705,0.9751,0.97265,0.97565,0.97265,0.97705,0.97265,0.97755,0.99805,1.0,0.97265,0.97605,1.0,0.97265,0.97265,0.97265,0.9736,0.97755,0.9746,0.97265,0.9746,0.97605,0.9712
33368,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
2077771,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
1541091,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
392928,0.98005,0.9946000000000002,0.98005,0.97905,0.97905,0.97765,0.97715,0.9946000000000002,0.97815,0.98005,0.97905,0.97815,0.97325,0.97815,0.97815,0.9951,0.9961,0.97815,0.97815,0.97815,0.9961,0.97815,0.9946000000000002,0.99365,0.97765,0.99025,0.97815,0.97815,0.97815,0.99365,0.97815,0.9946000000000002,0.9602,0.9946000000000002,0.97905,0.9737,0.98345,0.9951,0.97815,0.9951,0.9951,0.99415,0.97815,0.9946000000000002,0.9946000000000002,0.97715,0.9893,0.98055,0.98005,0.97425,0.97815,0.97815,0.97815,0.97815,0.9946000000000002,0.9951,0.99415,0.9737,0.9951,0.9796,0.9737,0.98005,0.97815,0.9737,0.97815,0.97815,0.9737,0.99365,0.9737,0.9951,0.97815,0.9907,0.98355,0.9961,0.97815,0.97815,0.97815,0.9927,0.98395,0.97815,0.9737,0.97815,0.99365,0.97815,0.97765,0.9907,0.9946000000000002,0.97815,0.97905,0.99365,0.9946000000000002,0.9951,0.97765,0.99415,0.9961,0.9961,0.97815,0.9922,0.9961,0.9796,0.97815,0.97815,0.97815,0.97815,0.9946000000000002,0.97815,0.9951,0.98345,0.97815,0.98975,0.97815,0.9951,0.97815,0.9946000000000002,0.9737,0.9737,0.97815,0.99365,0.9737,0.97815,0.97815,0.97815,1.0,0.9946000000000002,0.97955,0.97815,0.98295,0.99365,0.98005
2125541,0.98535,0.99805,0.98535,0.98435,0.98435,0.9829,0.9824000000000002,0.99805,0.9834,0.98535,0.98435,0.9834,0.97805,0.9834,0.9834,0.99855,0.99855,0.9834,0.9834,0.9834,0.9961,0.9834,0.99805,0.9971,0.9829,0.9956,0.9834,0.9834,0.9834,0.9961,0.9834,1.0,0.9687,1.0,0.98435,0.9761,0.9858,0.99855,0.9834,0.99855,0.99855,0.99755,0.9834,1.0,1.0,0.9824000000000002,0.9917,0.9858,0.98535,0.9795,0.9834,0.9834,0.9834,0.9834,1.0,0.99855,0.9995,0.97755,0.99855,0.98485,0.97755,0.98535,0.9834,0.9761,0.9834,0.9834,0.97755,0.9961,0.9761,0.99855,0.9834,0.99285,0.98825,0.99855,0.9834,0.9834,0.9834,0.9971,0.98825,0.9834,0.97555,0.9834,0.9971,0.9834,0.9829,0.99285,1.0,0.9834,0.98435,0.9971,0.99805,0.99855,0.9829,0.9995,0.99855,0.99855,0.9834,0.9966,0.99855,0.98485,0.9834,0.9834,0.9834,0.9834,1.0,0.9834,0.99855,0.9858,0.9834,0.9912,0.9834,0.99855,0.9834,1.0,0.9761,0.97755,0.9834,0.9961,0.97755,0.9834,0.9834,0.9834,0.99465,1.0,0.98485,0.9834,0.98725,0.9961,0.98535
5454921,0.9937,0.9829,0.9937,0.99665,0.99665,0.9971,0.99665,0.9829,0.9976,0.9937,0.99665,0.9976,0.97655,0.9976,0.9976,0.98335,0.98335,0.9976,0.9976,0.9976,0.9962,0.9976,0.98285,0.9819,0.9971,0.98435,0.9976,0.9976,0.9976,0.98485,0.9976,0.9848,0.9971,0.9848,0.99665,0.9746,0.9922,0.98335,0.9976,0.98335,0.98335,0.9824000000000002,0.9976,0.9848,0.9848,0.9966,0.9814,0.9942,0.9937,0.99365,0.9976,0.9976,0.9976,0.9976,0.9848,0.98335,0.9843,0.9746,0.98335,0.9932,0.9746,0.9937,0.9976,0.9746,0.9976,0.9976,0.9746,0.98485,0.9746,0.98335,0.9976,0.9978,0.9785,0.98335,0.9976,0.9976,0.9976,0.98485,0.97805,0.9976,0.97505,0.9976,0.9819,0.9971,0.9971,0.9978,0.9848,0.9976,0.99665,0.9819,0.9829,0.98335,0.9971,0.9843,0.98325,0.98335,0.9976,0.9853,0.98335,0.9932,0.9976,0.9976,0.9976,0.9976,0.9848,0.9976,0.98335,0.9922,0.9976,0.98485,0.9976,0.98335,0.9976,0.9848,0.9746,0.9746,0.9976,0.98485,0.9746,0.9976,0.9976,0.9976,0.97945,0.9848,1.0,0.9976,0.9771,0.98485,0.9937
248021,0.9961,0.9814,0.9961,0.9971,0.9971,0.9995,0.99905,0.9814,1.0,0.9961,0.9971,1.0,0.9746,1.0,1.0,0.9819,0.9819,1.0,1.0,1.0,0.9942,1.0,0.9814500000000002,0.98045,0.9995,0.9829,1.0,1.0,1.0,0.9834,1.0,0.98335,1.0,0.98335,0.9971,0.97265,0.9927,0.9819,1.0,0.9819,0.98185,0.9809,1.0,0.98335,0.98335,0.999,0.97995,0.99465,0.9961,0.99615,1.0,1.0,1.0,1.0,0.98335,0.9819,0.98285,0.97265,0.9819,0.9937,0.97265,0.99415,1.0,0.97265,1.0,1.0,0.97265,0.9834,0.97265,0.9819,1.0,1.0,0.9761,0.9819,1.0,1.0,1.0,0.98335,0.97605,1.0,0.97315,1.0,0.98045,0.9995,0.9995,1.0,0.98335,1.0,0.9971,0.98045,0.9814,0.9819,0.9995,0.98285,0.9818,0.9819,1.0,0.9839,0.9819,0.9937,1.0,1.0,1.0,1.0,0.98335,1.0,0.9819,0.9927,1.0,0.98435,1.0,0.98185,1.0,0.98335,0.97265,0.97265,1.0,0.9834,0.97265,1.0,1.0,1.0,0.978,0.98335,0.9976,1.0,0.97505,0.9834,0.9961
7067321,0.97365,0.98725,0.97365,0.97415,0.97415,0.9746,0.97605,0.98725,0.9751,0.97365,0.97415,0.9751,0.9751,0.9751,0.9751,0.9868,0.9868,0.9751,0.9751,0.9751,0.9961,0.9751,0.9863,0.9863,0.9746,0.9848,0.9751,0.9751,0.9751,0.98435,0.9751,0.98725,0.956,0.98725,0.97415,0.97315,0.97855,0.9868,0.9751,0.9868,0.9868,0.98775,0.9751,0.98725,0.98725,0.9741,0.9883000000000002,0.97415,0.97365,0.97125,0.9751,0.9751,0.9751,0.9751,0.98725,0.9868,0.98775,0.9746,0.9868,0.97315,0.9746,0.97365,0.9751,0.97315,0.9751,0.9751,0.9746,0.98435,0.97315,0.9868,0.9751,0.9835,0.99485,0.9868,0.9751,0.9751,0.9751,0.9873,0.99905,0.9751,0.9726,0.9751,0.9863,0.9751,0.9746,0.9835,0.98725,0.9751,0.97415,0.9863,0.98725,0.9868,0.9746,0.9868,0.98675,0.9868,0.9751,0.9868,0.9868,0.97315,0.9751,0.9751,0.9751,0.9751,0.98725,0.9751,0.9868,0.97855,0.9751,0.9844,0.9751,0.9868,0.9751,0.98725,0.97315,0.9746,0.9751,0.98435,0.9746,0.9751,0.9751,0.9751,0.9829,0.98725,0.97705,0.9751,1.0,0.98435,0.97365
